Mejora lenta con Reactive
tfs2_64,txt	100	100	100	100	29644	30000	8,960000
tfs2_65,txt	100	100	100	100	29518	30000	11,430000
tfs2_66,txt	100	100	100	100	29425	30000	8,840000
tfs2_67,txt	100	100	100	100	29317	30000	7,960000
tfs2_68,txt	100	100	100	100	29440	30000	15,930000
tfs2_69,txt	100	100	100	100	29667	30000	13,950000
tfs2_70,txt	100	100	100	100	29520	30000	5,820000
tfs2_71,txt	100	100	100	300	30000	30000	0,000000
tfs2_72,txt	100	100	100	300	29964	30000	9,510000
tfs2_73,txt	100	100	100	300	29646	30000	5,210000
tfs2_74,txt	100	100	100	300	29769	30000	10,600000
tfs2_75,txt	100	100	100	300	29898	30000	7,360000
tfs2_76,txt	100	100	100	300	29748	30000	17,640000
tfs2_77,txt	100	100	100	300	29982	30000	7,520000
tfs2_78,txt	100	100	100	300	29865	30000	36,520000
tfs2_79,txt	100	100	100	300	29928	30000	38,720000
tfs2_80,txt	100	100	100	300	29652	30000	9,120000
tfs2_81,txt	100	100	100	400	29895	30000	11,480000
tfs2_82,txt	100	100	100	400	30000	30000	2,470000
tfs2_83,txt	100	100	100	400	29838	30000	8,850000
tfs2_84,txt	100	100	100	400	29844	30000	10,440000
tfs2_85,txt	100	100	100	400	29859	30000	11,860000
tfs2_86,txt	100	100	100	400	30000	30000	0,500000
tfs2_87,txt	100	100	100	400	29928	30000	12,630000
tfs2_88,txt	100	100	100	400	29982	30000	10,550000
tfs2_89,txt	100	100	100	400	29928	30000	8,070000
tfs2_90,txt	100	100	100	400	29730	30000	10,380000
tfs2_91,txt	100	100	150	150	29801	30000	14,110000
tfs2_92,txt	100	100	150	150	29539	30000	9,560000
tfs2_93,txt	100	100	150	150	29934	30000	13,400000
tfs2_94,txt	100	100	150	150	29834	30000	15,160000
tfs2_95,txt	100	100	150	150	29643	30000	12,470000
tfs2_96,txt	100	100	150	150	29611	30000	15,380000
tfs2_97,txt	100	100	150	150	29655	30000	12,190000
tfs2_98,txt	100	100	150	150	29753	30000	11,750000
tfs2_99,txt	100	100	150	150	29823	30000	11,920000
tfs2_100,txt	100	100	150	150	29776	30000	11,320000
tfs2_101,txt	100	100	150	450	29961	30000	9,940000
tfs2_102,txt	100	100	150	450	29949	30000	8,850000
tfs2_103,txt	100	100	150	450	29988	30000	6,260000
tfs2_104,txt	100	100	150	450	29985	30000	9,230000
tfs2_105,txt	100	100	150	450	29862	30000	13,460000
tfs2_106,txt	100	100	150	450	29958	30000	9,840000
tfs2_107,txt	100	100	150	450	30000	30000	0,000000
tfs2_108,txt	100	100	150	450	29964	30000	9,500000
tfs2_109,txt	100	100	150	450	29979	30000	9,780000
tfs2_110,txt	100	100	150	450	29958	30000	14,170000
tfs2_111,txt	100	100	150	600	29862	30000	8,840000
tfs2_112,txt	100	100	150	600	30000	30000	0,220000
tfs2_113,txt	100	100	150	600	30000	30000	0,490000
tfs2_114,txt	100	100	150	600	30000	30000	1,150000
tfs2_115,txt	100	100	150	600	29991	30000	11,040000
tfs2_116,txt	100	100	150	600	29970	30000	7,850000
tfs2_117,txt	100	100	150	600	30000	30000	3,680000
tfs2_118,txt	100	100	150	600	30000	30000	5,660000
tfs2_119,txt	100	100	150	600	29960	30000	10,820000
tfs2_120,txt	100	100	150	600	29988	30000	9,550000
tfs2_121,txt	100	100	250	250	29871	30000	17,350000
tfs2_122,txt	100	100	250	250	29685	30000	13,070000
tfs2_123,txt	100	100	250	250	29641	30000	11,590000
tfs2_124,txt	100	100	250	250	29967	30000	13,010000
tfs2_125,txt	100	100	250	250	29976	30000	15,210000
tfs2_126,txt	100	100	250	250	29775	30000	21,480000
tfs2_127,txt	100	100	250	250	29979	30000	14,220000
tfs2_128,txt	100	100	250	250	29890	30000	15,220000
tfs2_129,txt	100	100	250	250	29988	30000	11,920000
tfs2_130,txt	100	100	250	250	29692	30000	14,500000
tfs2_131,txt	100	100	250	750	29988	30000	11,860000
tfs2_132,txt	100	100	250	750	30000	30000	0,440000
tfs2_133,txt	100	100	250	750	29988	30000	11,090000
tfs2_134,txt	100	100	250	750	30000	30000	0,330000
tfs2_135,txt	100	100	250	750	29982	30000	12,630000
tfs2_136,txt	100	100	250	750	30000	30000	10,050000
tfs2_137,txt	100	100	250	750	30000	30000	0,000000
tfs2_138,txt	100	100	250	750	29955	30000	15,490000
tfs2_139,txt	100	100	250	750	29952	30000	15,980000
tfs2_140,txt	100	100	250	750	29972	30000	11,480000
tfs2_141,txt	100	100	250	1000	30000	30000	0,110000
tfs2_142,txt	100	100	250	1000	30000	30000	0,000000
tfs2_143,txt	100	100	250	1000	30000	30000	1,920000
tfs2_144,txt	100	100	250	1000	30000	30000	4,560000
tfs2_145,txt	100	100	250	1000	29982	30000	12,030000
tfs2_146,txt	100	100	250	1000	29976	30000	11,260000
tfs2_147,txt	100	100	250	1000	30000	30000	0,220000
tfs2_148,txt	100	100	250	1000	30000	30000	3,840000
tfs2_149,txt	100	100	250	1000	30000	30000	0,770000
tfs2_150,txt	100	100	250	1000	30000	30000	2,410000
tfs2_151,txt	100	100	500	500	29980	30000	21,860000
tfs2_152,txt	100	100	500	500	30000	30000	1,920000
tfs2_153,txt	100	100	500	500	29988	30000	15,000000
tfs2_154,txt	100	100	500	500	29976	30000	21,310000
tfs2_155,txt	100	100	500	500	29988	30000	18,240000
tfs2_156,txt	100	100	500	500	29976	30000	15,050000
tfs2_157,txt	100	100	500	500	29958	30000	19,060000
tfs2_158,txt	100	100	500	500	29958	30000	19,720000
tfs2_159,txt	100	100	500	500	29970	30000	16,590000
tfs2_160,txt	100	100	500	500	30000	30000	0,770000
tfs2_161,txt	100	100	500	1500	30000	30000	0,110000
tfs2_162,txt	100	100	500	1500	30000	30000	0,110000
tfs2_163,txt	100	100	500	1500	30000	30000	0,110000
tfs2_164,txt	100	100	500	1500	30000	30000	0,060000
tfs2_165,txt	100	100	500	1500	30000	30000	0,380000
tfs2_166,txt	100	100	500	1500	30000	30000	0,000000
tfs2_167,txt	100	100	500	1500	30000	30000	0,110000
tfs2_168,txt	100	100	500	1500	30000	30000	0,110000
tfs2_169,txt	100	100	500	1500	30000	30000	11,150000
tfs2_170,txt	100	100	500	1500	30000	30000	2,040000
tfs2_171,txt	100	100	500	2000	30000	30000	0,000000
tfs2_172,txt	100	100	500	2000	30000	30000	0,060000
tfs2_173,txt	100	100	500	2000	30000	30000	0,710000
tfs2_174,txt	100	100	500	2000	30000	30000	1,210000
tfs2_175,txt	100	100	500	2000	30000	30000	0,940000
tfs2_176,txt	100	100	500	2000	29997	30000	19,490000
tfs2_177,txt	100	100	500	2000	30000	30000	0,050000
tfs2_178,txt	100	100	500	2000	30000	30000	0,880000
tfs2_179,txt	100	100	500	2000	30000	30000	0,170000
tfs2_180,txt	100	100	500	2000	30000	30000	0,330000
tfs2_181,txt	100	100	1000	1000	30000	30000	4,170000
tfs2_182,txt	100	100	1000	1000	30000	30000	3,520000
tfs2_183,txt	100	100	1000	1000	30000	30000	0,380000
tfs2_184,txt	100	100	1000	1000	29996	30000	24,550000
tfs2_185,txt	100	100	1000	1000	30000	30000	0,000000
tfs2_186,txt	100	100	1000	1000	30000	30000	0,330000
tfs2_187,txt	100	100	1000	1000	30000	30000	1,040000
tfs2_188,txt	100	100	1000	1000	30000	30000	4,560000
tfs2_189,txt	100	100	1000	1000	30000	30000	1,040000
tfs2_190,txt	100	100	1000	1000	30000	30000	1,650000
tfs2_191,txt	100	100	1000	3000	30000	30000	0,060000
tfs2_192,txt	100	100	1000	3000	30000	30000	0,110000
tfs2_193,txt	100	100	1000	3000	30000	30000	0,050000
tfs2_194,txt	100	100	1000	3000	30000	30000	0,220000
tfs2_195,txt	100	100	1000	3000	30000	30000	0,060000
tfs2_196,txt	100	100	1000	3000	30000	30000	0,550000
tfs2_197,txt	100	100	1000	3000	30000	30000	0,220000
tfs2_198,txt	100	100	1000	3000	30000	30000	0,110000
tfs2_199,txt	100	100	1000	3000	30000	30000	0,000000
tfs2_200,txt	100	100	1000	3000	30000	30000	0,000000
tfs2_201,txt	100	100	1000	4000	30000	30000	1,860000
tfs2_202,txt	100	100	1000	4000	30000	30000	0,050000
tfs2_203,txt	100	100	1000	4000	30000	30000	0,170000
tfs2_204,txt	100	100	1000	4000	30000	30000	0,110000
tfs2_205,txt	100	100	1000	4000	30000	30000	0,110000
tfs2_206,txt	100	100	1000	4000	30000	30000	0,280000
tfs2_207,txt	100	100	1000	4000	30000	30000	0,050000
tfs2_208,txt	100	100	1000	4000	30000	30000	0,110000
tfs2_209,txt	100	100	1000	4000	30000	30000	0,050000
tfs2_210,txt	100	100	1000	4000	30000	30000	0,110000
tfs3_1,txt	100	100	40	40	28315	29991	13,130000
tfs3_2,txt	100	100	40	40	27894	29991	14,340000
tfs3_3,txt	100	100	40	40	28877	30000	5,820000
tfs3_4,txt	100	100	40	40	25972	28170	11,590000
tfs3_5,txt	100	100	40	40	27754	30000	7,580000
tfs3_6,txt	100	100	40	40	28918	30000	10,050000
tfs3_7,txt	100	100	40	40	28543	30000	6,370000
tfs3_8,txt	100	100	40	40	28329	30000	8,730000
tfs3_9,txt	100	100	40	40	27397	30000	4,950000
tfs3_10,txt	100	100	40	40	25959	29991	5,650000
tfs3_11,txt	100	100	40	120	29658	30000	7,800000
tfs3_12,txt	100	100	40	120	29646	30000	7,470000
tfs3_13,txt	100	100	40	120	29736	30000	4,230000
tfs3_14,txt	100	100	40	120	29385	30000	5,870000
tfs3_15,txt	100	100	40	120	29208	30000	5,270000
tfs3_16,txt	100	100	40	120	29526	30000	9,280000
tfs3_17,txt	100	100	40	120	29565	30000	4,060000
tfs3_18,txt	100	100	40	120	29436	30000	8,130000
tfs3_19,txt	100	100	40	120	29928	30000	3,190000
tfs3_20,txt	100	100	40	120	29400	30000	5,380000
tfs3_21,txt	100	100	40	160	29658	30000	5,000000
tfs3_22,txt	100	100	40	160	29130	30000	8,570000
tfs3_23,txt	100	100	40	160	29541	30000	9,390000
tfs3_24,txt	100	100	40	160	29700	30000	4,950000
tfs3_25,txt	100	100	40	160	29688	30000	7,740000
tfs3_26,txt	100	100	40	160	29475	30000	6,760000
tfs3_27,txt	100	100	40	160	29664	30000	6,100000
tfs3_28,txt	100	100	40	160	29505	30000	6,980000
tfs3_29,txt	100	100	40	160	29532	30000	13,730000
tfs3_30,txt	100	100	40	160	29822	30000	9,010000
tfs3_31,txt	100	100	50	50	28941	30000	9,940000
tfs3_32,txt	100	100	50	50	29415	30000	6,590000
tfs3_33,txt	100	100	50	50	28694	30000	13,510000
tfs3_34,txt	100	100	50	50	26968	29982	5,660000
tfs3_35,txt	100	100	50	50	28751	30000	6,590000
tfs3_36,txt	100	100	50	50	28149	29994	13,510000
tfs3_37,txt	100	100	50	50	28847	30000	11,860000
tfs3_38,txt	100	100	50	50	28048	30000	11,810000
tfs3_39,txt	100	100	50	50	28773	30000	7,910000
tfs3_40,txt	100	100	50	50	28299	30000	5,710000
tfs3_41,txt	100	100	50	150	29742	30000	8,680000
tfs3_42,txt	100	100	50	150	29667	30000	8,570000
tfs3_43,txt	100	100	50	150	29866	30000	11,920000
tfs3_44,txt	100	100	50	150	29412	30000	5,880000
tfs3_45,txt	100	100	50	150	29420	30000	6,870000
tfs3_46,txt	100	100	50	150	29847	30000	9,450000
tfs3_47,txt	100	100	50	150	29119	30000	14,280000
tfs3_48,txt	100	100	50	150	29582	30000	10,540000
tfs3_49,txt	100	100	50	150	29250	30000	3,730000
tfs3_50,txt	100	100	50	150	29796	30000	8,460000
tfs3_51,txt	100	100	50	200	29667	30000	4,780000
tfs3_52,txt	100	100	50	200	29343	30000	6,480000
tfs3_53,txt	100	100	50	200	29736	30000	8,840000
tfs3_54,txt	100	100	50	200	29743	30000	9,450000
tfs3_55,txt	100	100	50	200	29944	30000	11,370000
tfs3_56,txt	100	100	50	200	29862	30000	8,130000
tfs3_57,txt	100	100	50	200	29535	30000	7,090000
tfs3_58,txt	100	100	50	200	29544	30000	7,690000
tfs3_59,txt	100	100	50	200	29839	30000	9,060000
tfs3_60,txt	100	100	50	200	29982	30000	6,810000
tfs3_61,txt	100	100	100	100	29645	30000	18,570000
tfs3_62,txt	100	100	100	100	29522	30000	14,880000
tfs3_63,txt	100	100	100	100	29399	30000	20,370000
tfs3_64,txt	100	100	100	100	29532	30000	9,830000
tfs3_65,txt	100	100	100	100	29746	30000	11,150000
tfs3_66,txt	100	100	100	100	29838	30000	19,390000
tfs3_67,txt	100	100	100	100	29282	30000	8,240000
tfs3_68,txt	100	100	100	100	29340	30000	8,120000
tfs3_69,txt	100	100	100	100	29214	30000	12,310000
tfs3_70,txt	100	100	100	100	29653	30000	11,700000
tfs3_71,txt	100	100	100	300	29895	30000	11,810000
tfs3_72,txt	100	100	100	300	29868	30000	10,490000
tfs3_73,txt	100	100	100	300	29958	30000	9,280000
tfs3_74,txt	100	100	100	300	29682	30000	11,040000
tfs3_75,txt	100	100	100	300	29802	30000	9,940000
tfs3_76,txt	100	100	100	300	29964	30000	9,940000
tfs3_77,txt	100	100	100	300	29934	30000	9,220000
tfs3_78,txt	100	100	100	300	29820	30000	9,010000
tfs3_79,txt	100	100	100	300	29852	30000	14,110000
tfs3_80,txt	100	100	100	300	29888	30000	10,490000
tfs3_81,txt	100	100	100	400	30000	30000	0,000000
tfs3_82,txt	100	100	100	400	29889	30000	10,270000
tfs3_83,txt	100	100	100	400	30000	30000	0,000000
tfs3_84,txt	100	100	100	400	29784	30000	10,650000
tfs3_85,txt	100	100	100	400	29964	30000	13,020000
tfs3_86,txt	100	100	100	400	29976	30000	8,730000
tfs3_87,txt	100	100	100	400	29940	30000	10,710000
tfs3_88,txt	100	100	100	400	29952	30000	14,220000
tfs3_89,txt	100	100	100	400	30000	30000	1,050000
tfs3_90,txt	100	100	100	400	29976	30000	13,840000
tfs3_91,txt	100	100	150	150	29599	30000	17,960000
tfs3_92,txt	100	100	150	150	29762	30000	19,110000
tfs3_93,txt	100	100	150	150	29771	30000	14,170000
tfs3_94,txt	100	100	150	150	29601	30000	15,540000
tfs3_95,txt	100	100	150	150	29644	30000	12,470000
tfs3_96,txt	100	100	150	150	29503	30000	16,640000
tfs3_97,txt	100	100	150	150	29655	30000	12,140000
tfs3_98,txt	100	100	150	150	29387	30000	5,930000
tfs3_99,txt	100	100	150	150	29688	30000	10,710000
tfs3_100,txt	100	100	150	150	29597	30000	13,730000
tfs3_101,txt	100	100	150	450	29916	30000	12,300000
tfs3_102,txt	100	100	150	450	30000	30000	0,380000
tfs3_103,txt	100	100	150	450	29904	30000	10,330000
tfs3_104,txt	100	100	150	450	29991	30000	12,140000
tfs3_105,txt	100	100	150	450	29970	30000	12,130000
tfs3_106,txt	100	100	150	450	29919	30000	15,110000
tfs3_107,txt	100	100	150	450	29948	30000	13,340000
tfs3_108,txt	100	100	150	450	30000	30000	0,060000
tfs3_109,txt	100	100	150	450	29988	30000	12,850000
tfs3_110,txt	100	100	150	450	30000	30000	0,000000
tfs3_111,txt	100	100	150	600	29964	30000	10,270000
tfs3_112,txt	100	100	150	600	29952	30000	8,900000
tfs3_113,txt	100	100	150	600	29946	30000	8,290000
tfs3_114,txt	100	100	150	600	29878	30000	15,930000
tfs3_115,txt	100	100	150	600	30000	30000	0,600000
tfs3_116,txt	100	100	150	600	30000	30000	0,820000
tfs3_117,txt	100	100	150	600	29992	30000	12,190000
tfs3_118,txt	100	100	150	600	30000	30000	1,760000
tfs3_119,txt	100	100	150	600	30000	30000	15,650000
tfs3_120,txt	100	100	150	600	29910	30000	11,860000
tfs3_121,txt	100	100	250	250	29817	30000	20,930000
tfs3_122,txt	100	100	250	250	29798	30000	19,500000
tfs3_123,txt	100	100	250	250	29874	30000	22,190000
tfs3_124,txt	100	100	250	250	29740	30000	17,470000
tfs3_125,txt	100	100	250	250	29706	30000	18,230000
tfs3_126,txt	100	100	250	250	29994	30000	16,860000
tfs3_127,txt	100	100	250	250	29904	30000	12,090000
tfs3_128,txt	100	100	250	250	29652	30000	16,040000
tfs3_129,txt	100	100	250	250	29802	30000	17,190000
tfs3_130,txt	100	100	250	250	29951	30000	15,050000
tfs3_131,txt	100	100	250	750	30000	30000	4,510000
tfs3_132,txt	100	100	250	750	30000	30000	1,150000
tfs3_133,txt	100	100	250	750	30000	30000	0,110000
tfs3_134,txt	100	100	250	750	29964	30000	13,240000
tfs3_135,txt	100	100	250	750	30000	30000	0,160000
tfs3_136,txt	100	100	250	750	30000	30000	4,010000
tfs3_137,txt	100	100	250	750	29976	30000	16,420000
tfs3_138,txt	100	100	250	750	30000	30000	0,940000
tfs3_139,txt	100	100	250	750	29979	30000	14,110000
tfs3_140,txt	100	100	250	750	30000	30000	0,610000
tfs3_141,txt	100	100	250	1000	30000	30000	0,000000
tfs3_142,txt	100	100	250	1000	30000	30000	3,570000
tfs3_143,txt	100	100	250	1000	29991	30000	13,840000
tfs3_144,txt	100	100	250	1000	30000	30000	0,060000
tfs3_145,txt	100	100	250	1000	30000	30000	1,260000
tfs3_146,txt	100	100	250	1000	30000	30000	2,640000
tfs3_147,txt	100	100	250	1000	30000	30000	0,000000
tfs3_148,txt	100	100	250	1000	30000	30000	0,000000
tfs3_149,txt	100	100	250	1000	30000	30000	0,650000
tfs3_150,txt	100	100	250	1000	30000	30000	0,220000
tfs3_151,txt	100	100	500	500	29996	30000	20,430000
tfs3_152,txt	100	100	500	500	29985	30000	20,160000
tfs3_153,txt	100	100	500	500	29976	30000	21,200000
tfs3_154,txt	100	100	500	500	29985	30000	23,840000
tfs3_155,txt	100	100	500	500	29949	30000	22,190000
tfs3_156,txt	100	100	500	500	29996	30000	22,020000
tfs3_157,txt	100	100	500	500	29952	30000	20,100000
tfs3_158,txt	100	100	500	500	29964	30000	18,620000
tfs3_159,txt	100	100	500	500	29973	30000	20,430000
tfs3_160,txt	100	100	500	500	29941	30000	21,700000
tfs3_161,txt	100	100	500	1500	30000	30000	3,070000
tfs3_162,txt	100	100	500	1500	30000	30000	2,960000
tfs3_163,txt	100	100	500	1500	30000	30000	0,050000
tfs3_164,txt	100	100	500	1500	30000	30000	0,050000
tfs3_165,txt	100	100	500	1500	30000	30000	0,000000
tfs3_166,txt	100	100	500	1500	30000	30000	0,220000
tfs3_167,txt	100	100	500	1500	30000	30000	3,960000
tfs3_168,txt	100	100	500	1500	30000	30000	0,490000
tfs3_169,txt	100	100	500	1500	30000	30000	2,200000
tfs3_170,txt	100	100	500	1500	30000	30000	0,720000
tfs3_171,txt	100	100	500	2000	30000	30000	0,000000
tfs3_172,txt	100	100	500	2000	30000	30000	0,210000
tfs3_173,txt	100	100	500	2000	30000	30000	5,330000
tfs3_174,txt	100	100	500	2000	30000	30000	0,000000
tfs3_175,txt	100	100	500	2000	30000	30000	2,310000
tfs3_176,txt	100	100	500	2000	30000	30000	0,060000
tfs3_177,txt	100	100	500	2000	30000	30000	0,060000
tfs3_178,txt	100	100	500	2000	30000	30000	0,000000
tfs3_179,txt	100	100	500	2000	30000	30000	1,430000
tfs3_180,txt	100	100	500	2000	30000	30000	0,440000
tfs3_181,txt	100	100	1000	1000	29994	30000	22,730000
tfs3_182,txt	100	100	1000	1000	30000	30000	1,380000
tfs3_183,txt	100	100	1000	1000	30000	30000	2,250000
tfs3_184,txt	100	100	1000	1000	30000	30000	0,380000
tfs3_185,txt	100	100	1000	1000	30000	30000	2,530000
tfs3_186,txt	100	100	1000	1000	30000	30000	7,640000
tfs3_187,txt	100	100	1000	1000	30000	30000	9,670000
tfs3_188,txt	100	100	1000	1000	30000	30000	0,220000
tfs3_189,txt	100	100	1000	1000	30000	30000	0,000000
tfs3_190,txt	100	100	1000	1000	30000	30000	4,010000
tfs3_191,txt	100	100	1000	3000	30000	30000	0,220000
tfs3_192,txt	100	100	1000	3000	30000	30000	1,820000
tfs3_193,txt	100	100	1000	3000	30000	30000	0,220000
tfs3_194,txt	100	100	1000	3000	30000	30000	2,190000
tfs3_195,txt	100	100	1000	3000	30000	30000	0,220000
tfs3_196,txt	100	100	1000	3000	30000	30000	0,390000
tfs3_197,txt	100	100	1000	3000	30000	30000	0,330000
tfs3_198,txt	100	100	1000	3000	30000	30000	0,000000
tfs3_199,txt	100	100	1000	3000	30000	30000	0,330000
tfs3_200,txt	100	100	1000	3000	30000	30000	0,050000
tfs3_201,txt	100	100	1000	4000	30000	30000	0,160000
tfs3_202,txt	100	100	1000	4000	30000	30000	0,550000
tfs3_203,txt	100	100	1000	4000	30000	30000	0,830000
tfs3_204,txt	100	100	1000	4000	30000	30000	0,050000
tfs3_205,txt	100	100	1000	4000	30000	30000	0,000000
tfs3_206,txt	100	100	1000	4000	30000	30000	0,600000
tfs3_207,txt	100	100	1000	4000	30000	30000	0,050000
tfs3_208,txt	100	100	1000	4000	30000	30000	0,330000
tfs3_209,txt	100	100	1000	4000	30000	30000	0,060000
tfs3_210,txt	100	100	1000	4000	30000	30000	0,050000
Leung1,txt	400	200	9	10	80000	80000	0,000000
Leung2,txt	400	200	7	15	79000	79000	0,000000
Leung3,txt	400	400	5	20	149800	160000	5,550000
Leung4,txt	70	80	14	20	5447	5600	10,270000
Leung5,txt	70	80	16	25	5364	5600	17,250000
Leung6,txt	120	45	22	25	5310	5400	14,890000
Leung7,txt	90	45	16	30	3978	4050	12,910000
Leung8,txt	65	45	18	30	2871	2925	17,790000
Leung9,txt	150	110	40	40	15840	16500	93,150000
Leung10,txt	160	120	50	50	18572	19200	138,190000
Mejora quitando los últimos con reactive
Ap1,txt	10	10	5	10	164	164	0,000000
Ap2,txt	10	10	7	17	230	230	0,000000
Ap3,txt	10	10	10	21	247	247	0,000000
Ap4,txt	15	10	5	7	268	268	0,000000
Ap5,txt	15	10	7	14	358	358	0,000000
Ap6,txt	15	10	10	15	289	289	0,000000
Ap7,txt	20	20	5	8	430	430	0,000000
Ap8,txt	20	20	7	13	834	834	0,770000
Ap9,txt	20	20	10	18	924	924	0,000000
Ap10,txt	30	30	5	13	1452	1452	0,000000
Ap11,txt	30	30	7	15	1688	1688	0,050000
Ap12,txt	30	30	10	22	1865	1865	0,050000
Ap13,txt	30	30	7	7	1178	1178	0,000000
Ap14,txt	30	30	15	15	1270	1270	0,000000
Ap15,txt	70	40	19	42	2694	2726	0,770000
Ap16,txt	40	70	20	62	1860	1860	0,390000
Ap17,txt	100	100	15	50	27589	27718	2,310000
Ap18,txt	100	100	30	30	21976	22502	4,170000
Ap19,txt	100	100	30	30	23743	24019	3,680000
Ap20,txt	100	100	33	61	32893	32893	0,000000
Ap21,txt	100	100	29	97	27923	27923	0,000000
tfs1_1,txt	100	100	40	40	27852	29955	2,690000
tfs1_2,txt	100	100	40	40	28277	30000	4,780000
tfs1_3,txt	100	100	40	40	27938	30000	3,190000
tfs1_4,txt	100	100	40	40	28494	30000	2,960000
tfs1_5,txt	100	100	40	40	28677	30000	4,400000
tfs1_6,txt	100	100	40	40	27686	30000	4,390000
tfs1_7,txt	100	100	40	40	28356	29994	7,470000
tfs1_8,txt	100	100	40	40	27840	30000	7,860000
tfs1_9,txt	100	100	40	40	28036	30000	7,090000
tfs1_10,txt	100	100	40	40	28936	29982	3,740000
tfs1_11,txt	100	100	40	120	28596	30000	5,050000
tfs1_12,txt	100	100	40	120	29458	30000	4,060000
tfs1_13,txt	100	100	40	120	29478	30000	4,670000
tfs1_14,txt	100	100	40	120	28218	30000	3,790000
tfs1_15,txt	100	100	40	120	29496	30000	4,440000
tfs1_16,txt	100	100	40	120	29388	30000	1,870000
tfs1_17,txt	100	100	40	120	27996	30000	4,170000
tfs1_18,txt	100	100	40	120	29408	30000	3,680000
tfs1_19,txt	100	100	40	120	29712	30000	5,490000
tfs1_20,txt	100	100	40	120	29112	30000	2,800000
tfs1_21,txt	100	100	40	160	29700	30000	3,290000
tfs1_22,txt	100	100	40	160	29586	30000	3,080000
tfs1_23,txt	100	100	40	160	29490	30000	3,790000
tfs1_24,txt	100	100	40	160	29240	30000	2,690000
tfs1_25,txt	100	100	40	160	29622	30000	4,120000
tfs1_26,txt	100	100	40	160	28890	30000	4,830000
tfs1_27,txt	100	100	40	160	29676	30000	3,510000
tfs1_28,txt	100	100	40	160	29517	30000	6,760000
tfs1_29,txt	100	100	40	160	29058	30000	2,910000
tfs1_30,txt	100	100	40	160	29296	30000	2,690000
tfs1_31,txt	100	100	50	50	29245	30000	5,710000
tfs1_32,txt	100	100	50	50	28400	29994	2,370000
tfs1_33,txt	100	100	50	50	28824	30000	6,760000
tfs1_34,txt	100	100	50	50	27693	30000	8,020000
tfs1_35,txt	100	100	50	50	28416	30000	4,670000
tfs1_36,txt	100	100	50	50	28580	30000	5,490000
tfs1_37,txt	100	100	50	50	29648	30000	2,250000
tfs1_38,txt	100	100	50	50	28170	30000	4,340000
tfs1_39,txt	100	100	50	50	29514	30000	9,120000
tfs1_40,txt	100	100	50	50	28272	30000	3,240000
tfs1_41,txt	100	100	50	150	29550	30000	4,180000
tfs1_42,txt	100	100	50	150	29800	30000	3,730000
tfs1_43,txt	100	100	50	150	29556	30000	4,560000
tfs1_44,txt	100	100	50	150	29397	30000	4,610000
tfs1_45,txt	100	100	50	150	29541	30000	5,660000
tfs1_46,txt	100	100	50	150	29371	30000	3,840000
tfs1_47,txt	100	100	50	150	29434	30000	5,060000
tfs1_48,txt	100	100	50	150	29370	30000	3,080000
tfs1_49,txt	100	100	50	150	29562	30000	3,400000
tfs1_50,txt	100	100	50	150	29298	30000	2,690000
tfs1_51,txt	100	100	50	200	29874	30000	3,630000
tfs1_52,txt	100	100	50	200	29847	30000	3,080000
tfs1_53,txt	100	100	50	200	29691	30000	4,450000
tfs1_54,txt	100	100	50	200	29880	30000	3,850000
tfs1_55,txt	100	100	50	200	29664	30000	5,600000
tfs1_56,txt	100	100	50	200	29881	30000	5,110000
tfs1_57,txt	100	100	50	200	29069	30000	6,260000
tfs1_58,txt	100	100	50	200	29799	30000	3,290000
tfs1_59,txt	100	100	50	200	29484	30000	4,070000
tfs1_60,txt	100	100	50	200	29324	30000	5,330000
tfs1_61,txt	100	100	100	100	29865	30000	8,130000
tfs1_62,txt	100	100	100	100	29224	30000	9,340000
tfs1_63,txt	100	100	100	100	29699	30000	5,490000
tfs1_64,txt	100	100	100	100	29631	30000	6,920000
tfs1_65,txt	100	100	100	100	29187	30000	3,730000
tfs1_66,txt	100	100	100	100	29558	30000	7,140000
tfs1_67,txt	100	100	100	100	29661	30000	7,750000
tfs1_68,txt	100	100	100	100	29685	30000	5,110000
tfs1_69,txt	100	100	100	100	29523	30000	5,430000
tfs1_70,txt	100	100	100	100	29565	30000	3,790000
tfs1_71,txt	100	100	100	300	29790	30000	5,600000
tfs1_72,txt	100	100	100	300	29709	30000	7,470000
tfs1_73,txt	100	100	100	300	29811	30000	6,100000
tfs1_74,txt	100	100	100	300	29884	30000	7,310000
tfs1_75,txt	100	100	100	300	29784	30000	4,830000
tfs1_76,txt	100	100	100	300	29982	30000	7,630000
tfs1_77,txt	100	100	100	300	29721	30000	7,520000
tfs1_78,txt	100	100	100	300	29985	30000	5,440000
tfs1_79,txt	100	100	100	300	29904	30000	5,000000
tfs1_80,txt	100	100	100	300	29781	30000	4,890000
tfs1_81,txt	100	100	100	400	29985	30000	3,290000
tfs1_82,txt	100	100	100	400	29779	30000	6,810000
tfs1_83,txt	100	100	100	400	29970	30000	5,980000
tfs1_84,txt	100	100	100	400	29877	30000	4,730000
tfs1_85,txt	100	100	100	400	29772	30000	6,090000
tfs1_86,txt	100	100	100	400	30000	30000	0,000000
tfs1_87,txt	100	100	100	400	30000	30000	2,420000
tfs1_88,txt	100	100	100	400	30000	30000	0,000000
tfs1_89,txt	100	100	100	400	29840	30000	6,150000
tfs1_90,txt	100	100	100	400	29919	30000	5,170000
